t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2337.48	0	667706	0	18214453248	17473126400	628.4	34	8
2338.48	0	667706	0	18214146048	17473126400	617.7	34	8
2339.49	0	667706	0	18214178816	17473126400	723.4	34	8
2340.49	0	667706	0	18214174720	17473126400	622.5	34	8
2341.50	0	667706	0	18214449152	17473126400	635.5	34	8
2342.50	0	667706	0	18214604800	17473126400	625.0	34	8
2343.51	0	667706	0	18213838848	17473126400	692.4	34	8
2344.51	0	667706	0	18213531648	17473126400	629.3	34	8
2345.51	0	667706	0	18214236160	17473126400	611.5	34	8
2346.52	0	671820	0	18219012096	17473126400	760.7	34	8
2347.52	0	672707	0	18219610112	17473126400	695.4	34	8
2348.53	0	672707	0	18219732992	17473126400	667.3	34	8
2349.53	0	672707	0	18219749376	17473126400	621.9	34	8
2350.54	0	672707	0	18219331584	17473126400	623.6	34	8
2351.54	0	672707	0	18219679744	17473126400	687.3	34	8
2352.54	0	672707	0	18218745856	17473126400	575.9	34	8
2353.55	0	672707	0	18218196992	17473126400	615.1	34	8
2354.55	0	672707	0	18218184704	17473126400	616.0	34	8
2355.56	0	672707	0	18218188800	17473126400	629.5	34	8
2356.56	0	672707	0	18217979904	17473126400	634.5	34	8
2357.57	0	672707	0	18218053632	17473126400	659.3	34	8
2358.57	0	672707	0	18217750528	17473126400	659.8	34	8
2359.58	0	672707	0	18218196992	17473126400	601.6	34	8
2360.58	0	672707	0	18218082304	17473126400	590.8	34	8
2361.59	0	674350	0	18220228608	17473126400	685.9	34	8
2362.59	0	677063	0	18222174208	17473126400	737.1	34	8
2363.60	0	677063	0	18222452736	17473126400	654.0	34	8
2364.60	0	677063	0	18222403584	17473126400	596.9	34	8
2365.60	0	677063	0	18222739456	17473126400	643.0	34	8
2366.61	0	677063	0	18222669824	17473126400	610.0	34	8
2367.61	0	677063	0	18223153152	17473134592	647.3	34	8
2368.62	0	677063	0	18222833664	17473134592	602.1	34	8
2369.62	0	677063	0	18223161344	17473134592	610.4	34	8
2370.63	0	677063	0	18222538752	17473134592	670.7	34	8
2371.63	0	677063	0	18222919680	17473134592	655.4	34	8
2372.63	0	677063	0	18222764032	17473134592	640.9	34	8
2373.64	0	677063	0	18222862336	17473134592	603.7	34	8
2374.64	0	677063	0	18222714880	17473134592	643.7	34	8
2375.65	0	677063	0	18222706688	17473134592	645.2	34	8
2376.65	0	677063	0	18223181824	17473134592	622.5	34	8
2377.66	0	677063	0	18222735360	17473134592	609.7	34	8
2378.66	0	677063	0	18222731264	17473134592	653.0	34	8
2379.66	0	677063	0	18222653440	17473134592	616.2	34	8
2380.67	0	677063	0	18222907392	17473134592	602.7	34	8
2381.67	0	677063	0	18222977024	17473134592	594.5	34	8
2382.68	0	677063	0	18223079424	17473134592	631.8	34	8
2383.68	0	677063	0	18223042560	17473134592	603.7	34	8
2384.69	0	677063	0	18222813184	17473134592	645.0	34	8
2385.69	0	677063	0	18223181824	17473134592	635.0	34	8
2386.70	0	677063	0	18223116288	17473134592	706.1	34	8
2387.70	0	677063	0	18223505408	17473134592	620.3	34	8
2388.70	0	677063	0	18223349760	17473134592	615.9	34	8
2389.71	0	677063	0	18223017984	17473134592	613.8	34	8
2390.71	0	677063	0	18222751744	17473134592	641.6	34	8
2391.72	0	677063	0	18222948352	17473138688	632.5	34	8
2392.72	0	677063	0	18223218688	17473138688	606.1	34	8
2393.73	0	677063	0	18223357952	17473138688	626.3	34	8
2394.73	0	677063	0	18223108096	17473138688	602.8	34	8
2395.74	0	677063	0	18223276032	17473138688	646.8	34	8
2396.74	0	677063	0	18222567424	17473138688	614.1	34	8
2397.74	0	677063	0	18223230976	17473138688	600.4	34	8
2398.75	0	677063	0	18223198208	17473138688	646.4	34	8
2399.75	0	677063	0	18222710784	17473138688	597.4	34	8
2400.76	0	677063	0	18223345664	17473142784	664.5	34	8
2401.76	0	677063	0	18223411200	17473142784	622.0	34	8
2402.76	0	677063	0	18223144960	17473142784	609.3	34	8
2403.77	0	677063	0	18222571520	17473142784	630.6	34	8
2404.77	0	677063	0	18222563328	17473142784	680.0	34	8
2405.78	0	677063	0	18222903296	17473142784	667.3	34	8
2406.78	0	677063	0	18222862336	17473142784	587.6	34	8
2407.78	0	677063	0	18223366144	17473142784	663.2	34	8
2408.79	0	677063	0	18223239168	17473142784	657.6	34	8
2409.79	0	677063	0	18223710208	17473146880	684.2	34	8
2410.80	0	677063	0	18224054272	17473146880	616.9	34	8
2411.80	0	677063	0	18223620096	17473150976	629.1	34	8
2412.81	0	677063	0	18223521792	17473150976	657.4	34	8
2413.81	0	677063	0	18223669248	17473150976	612.1	34	8
2414.82	0	677063	0	18224005120	17473150976	646.6	34	8
2415.82	0	677063	0	18224427008	17473150976	665.9	34	8
2416.82	0	677063	0	18223419392	17473150976	619.9	34	8
2417.83	0	677063	0	18223706112	17473150976	610.2	34	8
2418.83	0	677063	0	18223747072	17473150976	642.0	34	8
2419.84	0	677063	0	18223714304	17473163264	611.8	34	8
2420.84	0	677063	0	18223927296	17473163264	630.6	34	8
2421.85	0	677063	0	18223726592	17473163264	661.9	34	8
2422.85	0	677063	0	18223632384	17473167360	621.3	34	8
2423.86	0	677063	0	18223423488	17473167360	657.0	34	8
2424.86	0	677063	0	18222542848	17473167360	602.0	34	8
2425.86	0	677063	0	18223124480	17473167360	639.2	34	8
2426.87	0	677063	0	18223063040	17473171456	673.4	34	8
2427.87	0	677063	0	18223427584	17473171456	707.8	34	8
2428.88	0	677063	0	18223837184	17473171456	657.5	34	8
2429.88	0	677063	0	18223230976	17473171456	614.8	34	8
2430.89	0	677063	0	18223718400	17473171456	615.7	34	8
2431.89	0	677063	0	18223607808	17473171456	628.7	34	8
2432.90	0	677063	0	18223923200	17473171456	597.8	34	8
2433.90	0	677063	0	18223661056	17473171456	647.1	34	8
2434.90	0	677063	0	18223382528	17473171456	667.3	34	8
2435.91	0	677063	0	18224517120	17473171456	607.8	34	8
2436.91	0	677063	0	18224275456	17473171456	644.0	34	8
2437.92	0	677063	0	18223906816	17473171456	626.7	34	8
2438.92	0	677063	0	18223722496	17473171456	614.3	34	8
2439.93	0	677063	0	18223853568	17473175552	635.9	34	8
2440.93	0	677063	0	18224504832	17473179648	618.7	34	8
2441.93	0	677063	0	18224869376	17473179648	618.0	34	8
2442.94	0	677063	0	18224693248	17473179648	634.4	34	8
2443.94	0	677063	0	18224418816	17473179648	616.5	34	8
2444.95	0	677063	0	18224226304	17473179648	692.1	34	8
2445.95	0	677063	0	18224377856	17473179648	661.0	34	8
2446.96	0	677063	0	18224058368	17473179648	692.2	34	8
2447.96	0	677063	0	18224128000	17473179648	619.6	34	8
2448.97	0	677063	0	18224197632	17473179648	627.3	34	8
2449.97	0	677063	0	18223616000	17473179648	647.7	34	8
2450.97	0	677063	0	18224107520	17473179648	613.4	34	8
2451.98	0	677063	0	18223230976	17473179648	739.5	34	8
2452.98	0	677063	0	18223505408	17473179648	636.5	34	8
2453.99	0	677063	0	18223681536	17473179648	644.3	34	8
2454.99	0	677063	0	18223751168	17473179648	615.3	34	8
2456.00	0	677063	0	18224177152	17473179648	641.1	34	8
2457.00	0	677063	0	18224435200	17473179648	645.1	34	8
2458.00	0	677063	0	18224340992	17473179648	607.0	34	8
2459.01	0	677063	0	18223960064	17473179648	622.0	34	8
2460.01	0	677063	0	18223833088	17473179648	680.6	34	8
2461.02	0	677063	0	18224037888	17473179648	696.6	34	8
2462.02	0	677063	0	18224439296	17473179648	627.6	34	8
2463.03	0	677063	0	18223476736	17473183744	633.6	34	8
2464.03	0	677063	0	18223099904	17473183744	690.9	34	8
2465.04	0	677063	0	18223341568	17473183744	674.6	34	8
2466.04	0	677063	0	18223566848	17473191936	610.8	34	8
2467.04	0	677063	0	18223423488	17473191936	629.9	34	8
2468.05	0	677063	0	18223882240	17473191936	618.4	34	8
2469.05	0	677063	0	18223587328	17473191936	667.9	34	8
2470.06	0	677063	0	18223472640	17473191936	630.0	34	8
2471.06	0	677063	0	18223882240	17473191936	628.0	34	8
2472.07	0	677063	0	18223661056	17473191936	656.0	34	8
2473.07	0	677063	0	18223906816	17473191936	635.0	34	8
2474.07	0	677063	0	18223902720	17473191936	648.0	34	8
2475.08	0	677063	0	18223558656	17473191936	592.4	34	8
2476.08	0	677063	0	18223878144	17473191936	644.7	34	8
2477.09	0	681998	0	18229551104	17473191936	768.5	34	8
2478.09	0	682080	0	18229960704	17473191936	647.3	34	8
2479.10	0	682080	0	18229411840	17473191936	670.7	34	8
2480.10	0	682080	0	18228985856	17473191936	649.4	34	8
2481.10	0	682080	0	18228908032	17473191936	619.6	34	8
2482.11	0	682080	0	18228805632	17473191936	602.0	34	8
2483.11	0	682080	0	18228781056	17473191936	634.7	34	8
2484.12	0	682080	0	18228518912	17473196032	710.3	34	8
2485.12	0	682080	0	18228609024	17473196032	633.7	34	8
2486.13	0	682080	0	18228666368	17473196032	611.4	34	8
2487.13	0	682080	0	18228539392	17473196032	618.2	34	8
2488.14	0	682080	0	18228375552	17473196032	646.9	34	8
2489.14	0	682080	0	18228420608	17473196032	646.4	34	8
2490.14	0	682080	0	18228502528	17473196032	630.6	34	8
2491.15	0	682524	0	18229460992	17473196032	621.5	34	8
2492.15	0	687613	0	18234785792	17473196032	693.3	34	8
2493.16	0	692747	0	18239795200	17473196032	740.7	34	8
2494.16	0	697881	0	18245136384	17473196032	739.8	34	8
2495.16	0	703015	0	18250391552	17473196032	745.9	34	8
2496.17	0	708148	0	18255843328	17473196032	773.6	34	8
2497.17	0	713263	0	18260815872	17473196032	696.5	34	8
2498.18	0	714777	0	18262130688	17473196032	652.3	34	8
2499.18	0	714777	0	18262081536	17473196032	603.5	34	8
2500.19	0	714777	0	18262175744	17473196032	651.4	34	8
2501.19	0	714777	0	18262171648	17473196032	712.1	34	8
2502.19	0	714777	0	18262704128	17473200128	594.5	34	8
2503.20	0	714777	0	18262560768	17473200128	632.3	34	8
2504.20	0	714777	0	18263162880	17473200128	643.9	34	8
2505.21	0	714777	0	18263056384	17473200128	650.2	34	8
2506.21	0	714777	0	18263339008	17473200128	609.7	34	8
2507.21	0	714777	0	18262257664	17473200128	617.0	34	8
2508.22	0	714777	0	18262245376	17473200128	648.9	34	8
2509.22	0	717963	0	18266009600	17473200128	694.2	34	8
2510.23	0	719823	0	18267963392	17473200128	702.6	34	8
2511.23	0	719823	0	18268114944	17473200128	593.8	34	8
2512.24	0	719823	0	18267885568	17473200128	623.1	34	8
2513.24	0	719823	0	18268299264	17473200128	632.2	34	8
2514.25	0	719823	0	18268037120	17473200128	641.9	34	8
2515.25	0	719823	0	18267246592	17473200128	621.3	34	8
2516.25	0	719823	0	18267705344	17473200128	646.0	34	8
2517.26	0	719823	0	18267860992	17473200128	597.7	34	8
2518.26	0	719823	0	18267959296	17473200128	675.1	34	8
2519.27	0	719823	0	18267975680	17473200128	618.9	34	8
2520.27	0	719823	0	18267394048	17473200128	601.2	34	8
2521.27	0	719823	0	18267877376	17473200128	630.4	34	8
2522.28	0	719823	0	18267639808	17473200128	605.1	34	8
2523.28	0	719823	0	18267705344	17473200128	636.8	34	8
2524.29	0	724262	0	18272681984	17473200128	699.6	34	8
2525.29	0	724262	0	18272423936	17473200128	668.0	34	8
2526.30	0	724262	0	18272116736	17473200128	629.5	34	8
2527.30	0	724262	0	18272071680	17473200128	634.0	34	8
2528.30	0	724262	0	18272206848	17473200128	654.3	34	8
2529.31	0	724262	0	18272829440	17473216512	640.1	34	8
2530.31	0	724262	0	18272702464	17473216512	605.7	34	8
2531.32	0	724262	0	18273017856	17473216512	610.7	34	8
2532.32	0	724262	0	18272579584	17473216512	597.6	34	8
2533.33	0	724262	0	18272923648	17473216512	611.6	34	8
2534.33	0	724262	0	18272677888	17473216512	706.3	34	8
2535.33	0	724262	0	18273382400	17473216512	650.1	34	8
2536.34	0	724262	0	18272919552	17473216512	606.3	34	8
2537.34	0	724262	0	18273398784	17473216512	616.9	34	8
2538.35	0	724262	0	18273091584	17473216512	643.8	34	8
2539.35	0	724262	0	18272292864	17473216512	600.1	34	8
2540.35	0	724262	0	18272317440	17473216512	608.6	34	8
2541.36	0	724262	0	18272129024	17473216512	633.0	34	8
2542.36	0	724262	0	18272845824	17473220608	727.2	34	8
2543.37	0	724262	0	18272559104	17473224704	610.4	34	8
2544.37	0	724262	0	18272694272	17473224704	647.3	34	8
2545.38	0	724262	0	18272456704	17473224704	665.8	34	8
2546.38	0	724262	0	18272673792	17473224704	603.5	34	8
2547.38	0	724262	0	18272374784	17473228800	703.7	34	8
2548.39	0	724262	0	18272325632	17473228800	689.1	34	8
2549.39	0	724262	0	18271875072	17473228800	647.1	34	8
2550.40	0	724262	0	18270703616	17473228800	594.9	34	8
2551.40	0	724262	0	18270851072	17473228800	608.2	34	8
2552.41	0	724262	0	18271166464	17473228800	594.9	34	8
2553.41	0	724262	0	18271604736	17473228800	608.7	34	8
2554.41	0	724262	0	18271256576	17473228800	663.9	34	8
2555.42	0	724262	0	18271760384	17473228800	663.1	34	8
2556.42	0	724262	0	18271674368	17473228800	713.5	34	8
2557.43	0	724262	0	18271281152	17473228800	621.5	34	8
2558.43	0	724262	0	18271526912	17473228800	603.8	34	8
2559.43	0	724262	0	18271379456	17473228800	675.1	34	8
2560.44	0	724262	0	18271522816	17473228800	637.9	34	8
2561.44	0	724262	0	18271977472	17473228800	593.6	34	8
2562.45	0	724262	0	18272071680	17473228800	682.1	34	8
2563.45	0	724262	0	18272317440	17473228800	616.2	34	8
2564.46	0	724262	0	18271338496	17473228800	627.0	34	8
2565.46	0	724262	0	18271461376	17473228800	643.2	34	8
2566.46	0	724262	0	18271973376	17473228800	607.7	34	8
2567.47	0	724262	0	18271690752	17473228800	664.2	34	8
2568.47	0	724262	0	18271719424	17473228800	590.4	34	8
2569.48	0	724262	0	18271518720	17473228800	642.2	34	8
2570.48	0	724262	0	18271862784	17473228800	706.8	34	8
2571.48	0	724262	0	18271092736	17473228800	625.7	34	8
2572.49	0	724262	0	18271449088	17473228800	604.8	34	8
2573.49	0	724262	0	18272133120	17473232896	598.6	34	8
2574.50	0	724262	0	18271571968	17473236992	671.1	34	8
2575.50	0	724262	0	18272014336	17473253376	678.3	34	8
2576.51	0	724262	0	18272247808	17473253376	601.0	34	8
2577.51	0	724262	0	18272071680	17473253376	611.0	34	8
2578.51	0	724262	0	18271698944	17473253376	638.7	34	8
2579.52	0	724262	0	18271891456	17473253376	618.6	34	8
2580.52	0	724262	0	18272161792	17473253376	631.8	34	8
2581.53	0	724262	0	18272481280	17473253376	680.5	34	8
2582.53	0	724262	0	18272616448	17473253376	614.1	34	8
2583.53	0	724262	0	18272395264	17473253376	635.7	34	8
2584.54	0	724262	0	18272251904	17473253376	660.3	34	8
2585.54	0	724262	0	18272223232	17473253376	686.0	34	8
2586.55	0	724262	0	18272104448	17473253376	626.1	34	8
2587.55	0	724262	0	18272198656	17473253376	635.1	34	8
2588.56	0	724262	0	18272133120	17473253376	632.1	34	8
2589.56	0	724262	0	18271698944	17473253376	626.9	34	8
2590.56	0	724262	0	18271956992	17473253376	624.1	34	8
2591.57	0	724262	0	18271965184	17473253376	608.3	34	8
2592.57	0	724262	0	18272157696	17473253376	626.2	34	8
2593.58	0	724262	0	18271576064	17473253376	628.2	34	8
2594.58	0	724262	0	18272112640	17473253376	625.6	34	8
2595.58	0	724262	0	18272174080	17473253376	667.9	34	8
2596.59	0	724262	0	18272145408	17473253376	637.6	34	8
2597.59	0	724262	0	18272403456	17473253376	633.2	34	8
2598.60	0	724262	0	18272440320	17473253376	682.6	34	8
2599.60	0	724262	0	18271879168	17473253376	587.2	34	8
2600.60	0	724262	0	18272141312	17473253376	610.4	34	8
2601.61	0	724262	0	18272223232	17473253376	659.8	34	8
2602.61	0	724262	0	18271997952	17473253376	657.0	34	8
2603.62	0	724262	0	18272178176	17473253376	625.8	34	8
2604.62	0	724262	0	18272505856	17473269760	676.9	34	8
2605.63	0	724262	0	18272301056	17473269760	614.2	34	8
2606.63	0	724262	0	18272686080	17473269760	621.9	34	8
2607.63	0	724262	0	18272645120	17473269760	705.1	34	8
2608.64	0	724262	0	18272530432	17473269760	615.5	34	8
2609.64	0	724262	0	18272186368	17473269760	649.9	34	8
2610.65	0	724262	0	18272251904	17473269760	683.2	34	8
2611.65	0	724262	0	18272190464	17473269760	660.9	34	8
2612.65	0	724262	0	18271776768	17473269760	634.7	34	8
2613.66	0	724262	0	18271420416	17473269760	671.2	34	8
2614.66	0	724262	0	18271617024	17473269760	632.0	34	8
2615.67	0	724262	0	18271551488	17473269760	658.0	34	8
2616.67	0	724262	0	18272243712	17473269760	607.8	34	8
2617.68	0	724262	0	18272620544	17473269760	653.4	34	8
2618.68	0	724262	0	18272337920	17473269760	642.6	34	8
2619.68	0	724262	0	18271440896	17473269760	697.8	34	8
2620.69	0	724262	0	18271420416	17473269760	618.7	34	8
2621.69	0	724262	0	18271789056	17473269760	570.4	34	8
2622.70	0	724262	0	18271748096	17473269760	684.2	34	8
2623.70	0	724262	0	18271752192	17473269760	658.2	34	8
2624.71	0	724262	0	18271748096	17473269760	656.8	34	8
2625.71	0	724262	0	18272075776	17473269760	694.3	34	8
2626.71	0	724262	0	18271535104	17473269760	637.2	34	8
2627.72	0	724262	0	18271506432	17473269760	620.4	34	8
2628.72	0	724262	0	18271649792	17473269760	681.5	34	8
2629.73	0	724262	0	18271674368	17473269760	646.4	34	8
2630.73	0	724262	0	18271752192	17473269760	645.8	34	8
2631.73	0	724262	0	18272133120	17473269760	654.7	34	8
2632.74	0	724262	0	18272215040	17473269760	622.9	34	8
2633.74	0	724262	0	18272313344	17473269760	631.0	34	8
2634.75	0	724262	0	18272096256	17473273856	641.3	34	8
2635.75	0	724262	0	18272215040	17473273856	638.1	34	8
2636.76	0	726403	0	18274615296	17473273856	672.6	34	8
2637.76	0	729440	0	18277847040	17473273856	734.1	34	8
2638.76	0	729440	0	18278264832	17473273856	687.2	34	8
2639.77	0	729440	0	18277711872	17473273856	655.2	34	8
2640.77	0	729440	0	18277466112	17473273856	597.9	34	8
2641.78	0	729440	0	18277216256	17473273856	666.8	34	8
2642.78	0	729440	0	18276671488	17473273856	657.2	34	8
2643.79	0	729440	0	18276433920	17473273856	686.6	34	8
2644.79	0	729440	0	18276671488	17473273856	661.1	34	8
2645.79	0	729440	0	18276823040	17473273856	644.1	34	8
2646.80	0	729440	0	18276700160	17473273856	631.2	34	8
2647.80	0	729440	0	18277928960	17476464640	634.1	34	8
2648.81	0	729440	0	18278195200	17476464640	654.0	34	8
2649.81	0	729440	0	18278047744	17476472832	610.5	34	8
2650.81	0	729440	0	18278305792	17476472832	634.8	34	8
2651.82	0	731051	0	18280214528	17476476928	689.6	34	8
2652.82	0	736050	0	18285846528	17476476928	720.4	34	8
2653.83	0	740592	0	18291036160	17476476928	757.7	34	8
2654.83	0	745331	0	18296844288	17476476928	797.6	34	8
2655.84	0	750170	0	18299686912	17476476928	766.3	34	8
2656.84	0	755286	0	18305298432	17476476928	747.7	34	8
2657.85	0	760390	0	18310352896	17476673536	730.1	34	8
2658.85	0	762120	0	18312134656	17476673536	647.7	34	8
2659.86	0	762120	0	18312085504	17476673536	675.5	34	8
2660.86	0	762120	0	18312044544	17476673536	651.0	34	8
2661.86	0	762120	0	18311700480	17476673536	602.0	34	8
2662.87	0	762120	0	18312228864	17476673536	634.3	34	8
2663.87	0	762120	0	18312294400	17476673536	714.8	34	8
2664.88	0	762120	0	18312007680	17476673536	650.0	34	8
2665.88	0	762120	0	18311892992	17476673536	594.0	34	8
2666.89	0	762120	0	18312044544	17476673536	662.2	34	8
2667.89	0	762120	0	18312273920	17476677632	621.4	34	8
2668.89	0	762894	0	18313777152	17476677632	678.1	34	8
2669.90	0	767086	0	18317504512	17476677632	699.8	34	8
2670.90	0	767086	0	18317668352	17476677632	667.8	34	8
2671.91	0	767086	0	18316468224	17476677632	578.9	34	8
2672.91	0	767086	0	18317066240	17476677632	643.3	34	8
2673.92	0	767086	0	18317545472	17476677632	591.4	34	8
2674.92	0	767086	0	18317348864	17476677632	622.0	34	8
2675.92	0	767086	0	18317021184	17476677632	652.7	34	8
2676.93	0	767086	0	18317365248	17476677632	619.6	34	8
2677.93	0	767086	0	18316517376	17476677632	626.4	34	8
2678.94	0	767086	0	18317111296	17476677632	634.4	34	8
2679.94	0	767086	0	18316845056	17476677632	597.2	34	8
2680.95	0	767086	0	18317017088	17476677632	672.2	34	8
2681.95	0	767086	0	18316795904	17476677632	644.3	34	8
2682.95	0	767086	0	18317357056	17476677632	616.8	34	8
2683.96	0	771463	0	18322350080	17476677632	726.4	34	8
2684.96	0	771463	0	18322087936	17476677632	595.1	34	8
2685.97	0	771463	0	18321817600	17476677632	625.0	34	8
2686.97	0	771463	0	18321666048	17476677632	604.3	34	8
2687.97	0	771463	0	18321915904	17476677632	622.3	34	8
2688.98	0	771463	0	18321707008	17476677632	655.5	34	8
2689.98	0	771463	0	18321485824	17476677632	590.7	34	8
2690.99	0	771463	0	18321846272	17476677632	673.4	34	8
2691.99	0	771463	0	18321244160	17476677632	641.7	34	8
2693.00	0	771463	0	18321408000	17476677632	667.3	34	8
2694.00	0	771463	0	18321768448	17476677632	591.5	34	8
2695.00	0	771463	0	18321231872	17476681728	686.9	34	8
2696.01	0	771463	0	18321088512	17476681728	614.9	34	8
2697.01	0	771463	0	18321379328	17476681728	654.6	34	8
2698.02	0	771463	0	18321797120	17476681728	676.5	34	8
2699.02	0	771463	0	18321637376	17476681728	611.2	34	8
2700.03	0	771463	0	18321448960	17476681728	612.4	34	8
2701.03	0	771463	0	18321383424	17476681728	650.6	34	8
2702.03	0	771463	0	18321117184	17476681728	606.4	34	8
2703.04	0	771463	0	18321305600	17476681728	628.5	34	8
2704.04	0	771463	0	18321321984	17476681728	644.9	34	8
2705.05	0	771463	0	18321240064	17476681728	591.6	34	8
2706.05	0	771463	0	18321465344	17476681728	648.0	34	8
2707.06	0	771463	0	18321358848	17476681728	639.7	34	8
2708.06	0	771463	0	18321453056	17476681728	614.1	34	8
2709.06	0	771463	0	18321453056	17476681728	594.1	34	8
2710.07	0	771463	0	18321096704	17476681728	623.1	34	8
2711.07	0	771463	0	18321559552	17476681728	620.6	34	8
2712.08	0	771463	0	18321428480	17476681728	660.3	34	8
2713.08	0	771463	0	18321514496	17476689920	644.0	34	8
2714.08	0	771463	0	18321731584	17476689920	659.8	34	8
2715.09	0	771463	0	18322259968	17476689920	616.1	34	8
2716.09	0	771463	0	18322120704	17476689920	618.3	34	8
2717.10	0	771463	0	18322214912	17476694016	621.2	34	8
2718.10	0	771463	0	18322112512	17476694016	618.1	34	8
2719.10	0	771463	0	18321432576	17476694016	645.4	34	8
2720.11	0	771463	0	18321559552	17476694016	701.2	34	8
2721.11	0	771463	0	18321813504	17476694016	664.2	34	8
2722.12	0	771463	0	18321391616	17476694016	617.9	34	8
2723.12	0	771463	0	18321371136	17476694016	615.2	34	8
2724.13	0	771463	0	18321010688	17476694016	643.7	34	8
2725.13	0	771463	0	18321670144	17476694016	653.3	34	8
2726.13	0	771463	0	18321518592	17476694016	623.6	34	8
2727.14	0	771463	0	18321756160	17476694016	624.5	34	8
2728.14	0	771463	0	18322202624	17476694016	614.9	34	8
2729.15	0	771463	0	18321670144	17476694016	603.8	34	8
2730.15	0	771463	0	18321924096	17476694016	593.9	34	8
2731.16	0	771463	0	18321989632	17476694016	603.4	34	8
2732.16	0	771463	0	18321719296	17476694016	613.6	34	8
2733.16	0	771463	0	18322104320	17476694016	625.7	34	8
2734.17	0	771463	0	18321076224	17476694016	691.9	34	8
2735.17	0	771463	0	18321477632	17476694016	619.0	34	8
2736.18	0	771463	0	18321711104	17476694016	730.2	34	8
2737.18	0	771463	0	18321088512	17476694016	626.6	34	8
2738.19	0	771463	0	18321838080	17476718592	617.6	34	8
2739.19	0	771463	0	18321420288	17476718592	574.7	34	8
2740.19	0	771463	0	18321199104	17476718592	588.0	34	8
2741.20	0	771463	0	18320670720	17476718592	631.1	34	8
2742.20	0	771463	0	18321338368	17476718592	638.7	34	8
2743.21	0	771463	0	18321653760	17476718592	639.8	34	8
2744.21	0	771463	0	18321670144	17476718592	592.5	34	8
2745.21	0	771463	0	18321514496	17476718592	583.0	34	8
2746.22	0	771463	0	18321555456	17476718592	698.7	34	8
2747.22	0	771463	0	18321510400	17476718592	669.4	34	8
2748.23	0	771463	0	18321416192	17476722688	643.7	34	8
2749.23	0	771463	0	18321235968	17476722688	650.3	34	8
2750.24	0	771463	0	18321154048	17476722688	656.0	34	8
2751.24	0	771463	0	18321612800	17476722688	609.9	34	8
2752.24	0	771463	0	18321424384	17476722688	635.8	34	8
2753.25	0	771463	0	18321604608	17476722688	643.6	34	8
2754.25	0	771463	0	18321772544	17476722688	614.1	34	8
2755.26	0	771463	0	18321547264	17476726784	657.7	34	8
2756.26	0	771463	0	18321358848	17476726784	642.1	34	8
2757.26	0	771463	0	18321850368	17476730880	603.4	34	8
2758.27	0	771463	0	18322128896	17476730880	626.9	34	8
2759.27	0	771463	0	18321735680	17476730880	606.4	34	8
2760.28	0	771463	0	18321760256	17476730880	639.2	34	8
2761.28	0	771463	0	18322350080	17476730880	659.3	34	8
2762.29	0	771463	0	18322194432	17476730880	671.5	34	8
2763.29	0	771463	0	18321715200	17476730880	645.4	34	8
2764.29	0	771463	0	18321137664	17476730880	671.3	34	8
2765.30	0	771463	0	18321068032	17476730880	657.0	34	8
2766.30	0	771463	0	18321231872	17476730880	636.1	34	8
2767.31	0	771463	0	18321334272	17476730880	667.9	34	8
2768.31	0	771463	0	18321637376	17476730880	618.2	34	8
2769.31	0	771463	0	18321518592	17476730880	590.6	34	8
2770.32	0	771463	0	18321428480	17476730880	673.3	34	8
2771.32	0	771463	0	18321453056	17476730880	641.3	34	8
2772.33	0	771463	0	18321772544	17476730880	662.2	34	8
2773.33	0	771463	0	18321891328	17476730880	622.3	34	8
2774.34	0	771463	0	18321670144	17476730880	609.7	34	8
2775.34	0	771463	0	18321825792	17476730880	611.6	34	8
2776.34	0	771463	0	18321702912	17476730880	624.2	34	8
2777.35	0	771463	0	18321489920	17476730880	695.6	34	8
2778.35	0	771463	0	18321510400	17476730880	654.7	34	8
2779.36	0	771463	0	18320908288	17476730880	633.7	34	8
2780.36	0	771463	0	18320977920	17476730880	588.6	34	8
2781.37	0	771463	0	18321006592	17476730880	595.8	34	8
2782.37	0	771463	0	18321129472	17476730880	652.4	34	8
2783.37	0	771463	0	18320945152	17476730880	673.8	34	8
2784.38	0	771463	0	18320973824	17476730880	635.5	34	8
2785.38	0	771463	0	18321010688	17476730880	599.7	34	8
2786.39	0	771463	0	18320994304	17476730880	644.6	34	8
2787.39	0	771463	0	18321186816	17476730880	674.4	34	8
2788.39	0	771463	0	18321821696	17476730880	622.6	34	8
2789.40	0	771463	0	18321346560	17476730880	612.3	34	8
2790.40	0	771463	0	18321772544	17476730880	654.8	34	8
2791.41	0	771463	0	18321211392	17476730880	636.2	34	8
2792.41	0	771463	0	18320896000	17476730880	665.2	34	8
2793.41	0	771463	0	18321403904	17476730880	697.6	34	8
2794.42	0	771463	0	18321100800	17476730880	642.9	34	8
2795.42	0	771463	0	18321502208	17476734976	622.7	34	8
2796.43	0	771463	0	18321272832	17476734976	612.2	34	8
2797.43	0	771463	0	18321403904	17476734976	593.0	34	8
2798.44	0	776577	0	18327560192	17476734976	762.6	34	8
2799.44	0	776594	0	18327707648	17476739072	661.1	34	8
2800.45	0	776594	0	18327539712	17476739072	672.4	34	8
2801.45	0	776594	0	18327183360	17476739072	623.0	34	8
2802.45	0	776594	0	18326499328	17476739072	617.0	34	8
2803.46	0	776594	0	18326880256	17476739072	662.1	34	8
