t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
421.73	3346733	102529	3346733	13681156096	10078953472	799.6	20	0
422.74	3346733	102529	3346733	13683830784	10081812480	799.7	20	0
423.74	3346733	102529	3346733	13686587392	10084372480	807.5	20	0
424.74	3346733	102529	3346733	13689360384	10087161856	799.6	20	0
425.75	3346733	102529	3346733	13691215872	10089549824	807.3	20	0
426.75	3346733	102529	3346733	13694865408	10092167168	799.6	20	0
427.76	3346733	102529	3346733	13696909312	10094686208	807.5	20	0
428.76	3346733	102529	3346733	13699338240	10097049600	799.5	20	0
429.77	3346733	102529	3346733	13701627904	10099773440	799.5	20	0
430.77	3346733	102529	3346733	13704445952	10102243328	807.5	20	0
431.77	3346733	102529	3346733	13707083776	10104938496	799.5	20	0
432.78	3346733	102529	3346733	13709922304	10107408384	807.5	20	0
433.78	3346733	102529	3346733	13712449536	10110005248	800.3	20	0
434.79	3346733	102529	3346733	13714767872	10112393216	798.7	20	0
435.79	3346733	102529	3346733	13717655552	10114965504	807.6	20	0
436.79	3346733	102529	3346733	13720145920	10117791744	799.8	20	0
437.80	3346733	102529	3346733	13722636288	10120552448	807.6	20	0
438.80	3346733	102529	3346733	13725696000	10123247616	799.7	20	0
439.81	3346733	102529	3346733	13728776192	10125852672	807.4	20	0
440.81	3346733	102529	3346733	13731991552	10128760832	799.6	20	0
441.82	3346733	102529	3346733	13734604800	10131640320	799.7	20	0
442.82	3346733	102529	3346733	13737414656	10134446080	807.6	20	0
443.82	3346733	102529	3346733	13739503616	10137063424	799.6	20	0
444.83	3346733	102529	3346733	13741891584	10139873280	807.7	20	0
445.83	3346733	102529	3346733	13745328128	10142777344	799.7	20	0
446.84	3346733	102529	3346733	13747470336	10145062912	799.4	20	0
447.84	3346733	102529	3346733	13749870592	10147803136	807.6	20	0
448.84	3346733	102529	3346733	13752504320	10150748160	799.7	20	0
449.85	3346733	102529	3346733	13755465728	10153463808	807.5	20	0
450.85	3346733	102529	3346733	13758623744	10156273664	799.7	20	0
451.86	3346733	102529	3346733	13761859584	10159235072	800.4	20	0
452.86	3346733	102529	3346733	13764497408	10161700864	806.8	20	0
453.86	3346733	102529	3346733	13766860800	10163949568	799.5	20	0
454.87	3346733	103663	3346733	13771735040	10166685696	827.6	20	0
455.87	3346733	109519	3346733	13780070400	10169253888	904.2	20	0
456.88	3346733	115434	3346733	13788852224	10171957248	903.9	20	0
457.88	3346733	120899	3346733	13797052416	10174447616	904.6	20	0
458.88	3346733	120899	3346733	13799464960	10177200128	799.7	20	0
459.89	3346733	120899	3346733	13801332736	10179518464	807.4	20	0
460.89	3346733	120899	3346733	13804171264	10182111232	799.6	20	0
461.90	3346733	120899	3346733	13806673920	10184663040	807.6	20	0
462.90	3346733	120899	3346733	13809373184	10187362304	799.8	20	0
463.90	3346733	120899	3346733	13811138560	10189737984	799.5	20	0
464.91	3346733	120899	3346733	13813800960	10192695296	807.7	20	0
465.91	3346733	120899	3346733	13816971264	10195296256	799.5	20	0
466.92	3346733	120899	3346733	13819146240	10197676032	807.5	20	0
467.92	3346733	120899	3346733	13822353408	10200444928	800.1	20	0
468.93	3346733	120899	3346733	13824671744	10202968064	799.3	20	0
469.93	3346733	120899	3346733	13827276800	10205491200	807.6	20	0
470.93	3346733	120899	3346733	13829971968	10208075776	799.5	20	0
471.94	3346733	120899	3346733	13832159232	10210844672	807.6	20	0
472.94	3346733	120899	3346733	13834833920	10213527552	799.6	20	0
473.95	3346733	120899	3346733	13837459456	10216153088	799.6	20	0
474.95	3346733	120899	3346733	13840760832	10219114496	807.7	20	0
475.95	3346733	120899	3346733	13843238912	10221875200	799.6	20	0
476.96	3346733	120899	3346733	13846048768	10224422912	807.3	20	0
477.96	3346733	120899	3346733	13848449024	10226839552	799.5	20	0
478.97	3346733	120899	3346733	13851017216	10229555200	799.7	20	0
479.97	3346733	120899	3346733	13853941760	10232655872	807.6	20	0
480.97	3346733	120899	3346733	13857873920	10235543552	799.6	20	0
481.98	3346733	120899	3346733	13860016128	10238476288	807.7	20	0
482.98	3346733	120899	3346733	13862400000	10240962560	799.6	20	0
483.99	3346733	120899	3346733	13865345024	10243158016	807.4	20	0
484.99	3346733	120899	3346733	13868470272	10246160384	799.6	20	0
485.99	3346733	120899	3346733	13869953024	10248597504	799.6	20	0
487.00	3346733	120899	3346733	13873197056	10251419648	807.5	20	0
488.00	3346733	126791	3346733	13881982976	10255872000	902.2	20	0
489.01	3346733	130179	3346733	13888229376	10258599936	867.7	20	0
490.01	3346733	130179	3346733	13960044544	10330824704	801.0	20	0
491.02	3346733	130179	3346733	13892837376	10263146496	797.7	20	0
492.02	3346733	130179	3346733	13895262208	10265743360	807.5	20	0
493.02	3346733	130179	3346733	13897768960	10268221440	799.6	20	0
494.03	3346733	130179	3346733	13899923456	10270978048	807.7	20	0
495.03	3346733	130179	3346733	13902856192	10273779712	799.5	20	0
496.04	3346733	130179	3346733	13905371136	10276528128	799.6	20	0
497.04	3346733	130179	3346733	13908488192	10279108608	807.6	20	0
498.04	3346733	130179	3346733	13910040576	10281627648	799.7	20	0
499.05	3346733	130179	3346733	13912612864	10284118016	807.6	20	0
500.05	3346733	130179	3346733	13914923008	10286456832	799.4	20	0
501.06	3346733	130179	3346733	13917323264	10288820224	799.5	20	0
502.06	3346733	130179	3346733	13919285248	10291257344	807.3	20	0
503.06	3346733	130179	3346733	13921796096	10293907456	799.8	20	0
504.07	3346733	130179	3346733	13924577280	10296438784	807.6	20	0
505.07	3346733	130179	3346733	13927243776	10298720256	799.5	20	0
506.08	3346733	130179	3346733	13929472000	10301554688	807.0	20	0
507.08	3346733	130179	3346733	13931950080	10304024576	799.4	20	0
508.09	3346733	130179	3346733	13934678016	10306416640	799.4	20	0
509.09	3346733	130179	3346733	13936979968	10308714496	807.5	20	0
510.09	3346733	130179	3346733	13938814976	10311372800	799.6	20	0
511.10	3346733	130179	3346733	13941854208	10313994240	807.4	20	0
512.10	3346733	130179	3346733	13944889344	10316775424	799.6	20	0
513.11	3346733	130179	3346733	13947559936	10319495168	799.6	20	0
514.11	3346733	130179	3346733	13949976576	10322055168	807.6	20	0
515.11	3346733	130179	3346733	13952598016	10324733952	799.5	20	0
516.12	3346733	130179	3346733	13955313664	10327252992	807.5	20	0
517.12	3346733	130179	3346733	13958008832	10330001408	799.9	20	0
518.13	3346733	130179	3346733	13960933376	10332229632	807.8	20	0
519.13	3346733	130179	3346733	13964300288	10335940608	800.0	20	0
520.13	3346733	130179	3346733	13967269888	10338942976	799.7	20	0
521.14	3346733	130179	3346733	13969895424	10341814272	807.6	20	0
522.14	3346733	130179	3346733	13972041728	10344439808	799.5	20	0
523.15	3346733	130179	3346733	13975502848	10347220992	807.6	20	0
524.15	3346733	130179	3346733	13977841664	10349809664	799.5	20	0
525.16	3346733	130179	3346733	13980827648	10352386048	799.5	20	0
526.16	3346733	130179	3346733	13983158272	10354855936	807.4	20	0
527.16	3346733	130179	3346733	13986000896	10357784576	799.7	20	0
528.17	3346733	130179	3346733	13986709504	10360569856	807.6	20	0
529.17	3346733	130179	3346733	13989695488	10363387904	799.6	20	0
530.18	3346733	130179	3346733	13992873984	10366320640	799.7	20	0
531.18	3346733	130179	3346733	13995339776	10369044480	807.6	20	0
532.18	3346733	130179	3346733	13998256128	10371985408	799.7	20	0
533.19	3346733	130179	3346733	14001111040	10374676480	807.7	20	0
534.19	3346733	130179	3346733	14003552256	10377388032	799.6	20	0
535.20	3346733	130179	3346733	14006456320	10380431360	799.7	20	0
536.20	3346733	130179	3346733	14009495552	10383298560	807.6	20	0
537.20	3346733	130179	3346733	14012313600	10386206720	799.8	20	0
538.21	3346733	130179	3346733	14015299584	10389200896	807.8	20	0
539.21	3346733	130179	3346733	14017667072	10391773184	799.6	20	0
540.22	3346733	130179	3346733	14020767744	10394783744	799.9	20	0
541.22	3346733	130179	3346733	14023983104	10397798400	807.6	20	0
542.22	3346733	130179	3346733	14026620928	10400522240	799.7	20	0
543.23	3346733	130179	3346733	14029488128	10403074048	807.6	20	0
544.23	3346733	130179	3346733	14032121856	10405425152	799.5	20	0
545.24	3346733	130179	3346733	14035181568	10408009728	807.7	20	0
546.24	3346733	130179	3346733	14037229568	10410565632	799.6	20	0
547.24	3346733	130179	3346733	14039904256	10413182976	799.5	20	0
548.25	3346733	130179	3346733	14042484736	10415828992	807.5	20	0
549.25	3346733	130179	3346733	14045040640	10418388992	799.6	20	0
550.26	3346733	130179	3346733	14047522816	10421288960	807.5	20	0
551.26	3346733	130179	3346733	14049980416	10423672832	799.5	20	0
552.27	3346733	132486	3346733	14055677952	10426601472	840.4	20	0
553.27	3346733	138344	3346733	14064074752	10429157376	913.1	20	0
554.27	3346733	144171	3346733	14072434688	10431930368	904.1	20	0
555.28	3346733	148139	3346733	14079287296	10434129920	877.6	20	0
556.28	3346733	148139	3346733	14081835008	10436988928	799.5	20	0
557.29	3346733	148139	3346733	14084272128	10439434240	799.6	20	0
558.29	3346733	148139	3346733	14087135232	10442084352	807.7	20	0
559.29	3346733	148139	3346733	14089232384	10444500992	799.5	20	0
560.30	3346733	148139	3346733	14091325440	10447065088	807.4	20	0
561.30	3346733	148139	3346733	14094471168	10449797120	799.6	20	0
562.31	3346733	148139	3346733	14097190912	10452217856	807.5	20	0
563.31	3346733	148139	3346733	14099787776	10454593536	799.6	20	0
564.31	3346733	148139	3346733	14102192128	10457169920	800.1	20	0
565.32	3346733	148139	3346733	14104666112	10459750400	807.0	20	0
566.32	3346733	148139	3346733	14108008448	10462375936	800.5	20	0
567.33	3346733	148139	3346733	14110281728	10465144832	808.7	20	0
568.33	3346733	148139	3346733	14113185792	10467954688	800.0	20	0
569.34	3346733	148139	3346733	14116372480	10472960000	799.9	20	0
570.34	3346733	148139	3346733	14118707200	10475991040	807.9	20	0
571.34	3346733	148139	3346733	14121598976	10478776320	799.7	20	0
572.35	3346733	148139	3346733	14125002752	10481770496	807.8	20	0
573.35	3346733	148139	3346733	14127656960	10484596736	799.9	20	0
574.36	3346733	148139	3346733	14130778112	10487353344	799.6	20	0
575.36	3346733	148139	3346733	14132903936	10489913344	808.4	20	0
576.36	3346733	148139	3346733	14136012800	10493034496	800.6	20	0
577.37	3346733	148139	3346733	14138949632	10495836160	808.1	20	0
578.37	3346733	148139	3346733	14141542400	10498342912	799.6	20	0
579.38	3346733	148139	3346733	14143795200	10500915200	799.6	20	0
580.38	3346733	148139	3346733	14146854912	10503618560	807.8	20	0
581.38	3346733	148139	3346733	14149070848	10506375168	799.8	20	0
582.39	3346733	148139	3346733	14152171520	10509119488	807.6	20	0
583.39	3346733	148139	3346733	14155157504	10511974400	799.7	20	0
584.40	3346733	148139	3346733	14158815232	10516197376	799.5	20	0
585.40	3346733	148139	3346733	14163439616	10520756224	807.9	20	0
586.40	3346733	148139	3346733	14167969792	10524901376	799.5	20	0
587.41	3346733	148139	3346733	14172872704	10529243136	807.6	20	0
588.41	3346733	148139	3346733	14176055296	10533466112	800.2	20	0
589.42	3346733	148139	3346733	14181670912	10537918464	807.3	20	0
590.42	3346733	148139	3346733	14185836544	10542649344	799.8	20	0
591.42	3346733	148139	3346733	14190104576	10547101696	799.8	20	0
592.43	3346733	148139	3346733	14195253248	10551525376	807.6	20	0
593.43	3346733	148139	3346733	14199365632	10555994112	799.6	20	0
594.44	3346733	148139	3346733	14203256832	10559705088	807.5	20	0
595.44	3346733	148139	3346733	14207770624	10564313088	799.7	20	0
596.45	3346733	148139	3346733	14211420160	10568302592	799.5	20	0
597.45	3346733	148139	3346733	14215745536	10572488704	807.5	20	0
598.45	3346733	148139	3346733	14219378688	10576347136	799.5	20	0
599.46	3346733	148139	3346733	14223183872	10580717568	807.5	20	0
600.46	3346733	148139	3346733	14227902464	10585276416	800.3	20	0
601.47	3346733	148139	3346733	14233198592	10589896704	799.3	20	0
602.47	3346733	148139	3346733	14237093888	10594021376	808.0	20	0
603.47	3346733	148139	3346733	14240202752	10597761024	799.7	20	0
604.48	3346733	148139	3346733	14244237312	10601971712	808.2	20	0
605.48	3346733	148139	3346733	14248357888	10605920256	799.6	20	0
606.49	3346733	148139	3346733	14251958272	10609770496	807.2	20	0
607.49	3346733	148139	3346733	14256955392	10613956608	800.1	20	0
608.50	3346733	148139	3346733	14260772864	10618114048	808.1	20	0
609.50	3346733	148139	3346733	14265233408	10622537728	798.4	20	0
610.51	3346733	148139	3346733	14270156800	10626838528	800.4	20	0
611.51	3346733	148139	3346733	14273536000	10631081984	807.9	20	0
612.51	3346733	148139	3346733	14277918720	10635337728	799.4	20	0
613.52	3346733	148139	3346733	14282813440	10639831040	807.9	20	0
614.52	3346733	148139	3346733	14286655488	10643865600	800.3	20	0
615.53	3346733	148139	3346733	14291030016	10647855104	808.2	20	0
616.53	3346733	148139	3346733	14295396352	10652053504	800.4	20	0
617.54	3346733	148139	3346733	14299246592	10656198656	801.2	20	0
618.54	3346733	148139	3346733	14302928896	10659987456	807.4	20	0
619.54	3346733	148139	3346733	14307160064	10663948288	800.4	20	0
620.55	3346733	148139	3346733	14311313408	10668068864	808.6	20	0
621.55	3346733	148139	3346733	14315810816	10672336896	800.9	20	0
622.56	3346733	148139	3346733	14320087040	10676314112	809.1	20	0
623.56	3346733	148139	3346733	14323671040	10680512512	801.1	20	0
624.56	3346733	148139	3346733	14328025088	10684649472	800.6	20	0
625.57	3346733	148139	3346733	14332334080	10689040384	807.8	20	0
626.57	3346733	148139	3346733	14336565248	10693160960	799.6	20	0
627.58	3346733	148139	3346733	14341578752	10697379840	807.5	20	0
628.58	3346733	148139	3346733	14345621504	10701598720	799.6	20	0
629.59	3346733	148139	3346733	14349443072	10705952768	799.7	20	0
630.59	3346733	148139	3346733	14353645568	10710142976	807.5	20	0
631.59	3346733	148139	3346733	14357749760	10714443776	799.6	20	0
632.60	3346733	148139	3346733	14362370048	10718703616	807.4	20	0
633.60	3346733	148139	3346733	14366674944	10722869248	799.6	20	0
634.61	3346733	148139	3346733	14370951168	10726838272	799.5	20	0
635.61	3346733	148139	3346733	14375002112	10731433984	807.6	20	0
636.61	3346733	148139	3346733	14379573248	10735939584	799.9	20	0
637.62	3346733	148139	3346733	14384017408	10740531200	807.7	20	0
638.62	3346733	148139	3346733	14388269056	10745286656	800.0	20	0
639.63	3346733	148139	3346733	14392844288	10750349312	800.0	20	0
640.63	3346733	148139	3346733	14398402560	10755080192	807.8	20	0
641.63	3346733	148139	3346733	14402641920	10761441280	799.6	20	0
642.64	3346733	148666	3346733	14404767744	10763194368	821.7	20	0
643.64	3346733	148666	3346733	14407053312	10765012992	799.9	20	0
644.65	3346733	148666	3346733	14407983104	10765516800	808.0	20	0
645.65	3346733	148666	3346733	14409953280	10768199680	799.9	20	0
646.65	3346733	148666	3346733	14411788288	10770014208	800.1	20	0
647.66	3346733	148666	3346733	14413545472	10771623936	807.7	20	0
648.66	3346733	148666	3346733	14415130624	10773323776	799.6	20	0
649.67	3346733	148666	3346733	14416732160	10774962176	807.7	20	0
650.67	3346733	148666	3346733	14418403328	10776502272	799.7	20	0
651.68	3346733	148666	3346733	14419537920	10778107904	799.7	20	0
652.68	3346733	148666	3346733	14421598208	10779996160	807.8	20	0
653.68	3346733	148666	3346733	14423207936	10781552640	800.0	20	0
654.69	3346733	148666	3346733	14424788992	10783080448	807.0	20	0
655.69	3346733	148666	3346733	14426271744	10784632832	799.5	20	0
656.70	3346733	148666	3346733	14427774976	10786197504	799.6	20	0
657.70	3346733	148666	3346733	14429601792	10787770368	807.7	20	0
658.70	3346733	148666	3346733	14431166464	10789412864	799.7	20	0
659.71	3346733	148666	3346733	14432296960	10791092224	807.7	20	0
660.71	3346733	148666	3346733	14434611200	10792722432	799.7	20	0
661.72	3346733	148666	3346733	14433214464	10795802624	799.5	20	0
662.72	3346733	148666	3346733	14434988032	10797502464	807.7	20	0
663.72	3346733	148666	3346733	14436352000	10799108096	799.8	20	0
664.73	3346733	148666	3346733	14438334464	10800635904	807.6	20	0
665.73	3346733	148666	3346733	14440484864	10802274304	799.7	20	0
666.74	3346733	148666	3346733	14441959424	10804056064	807.9	20	0
667.74	3346733	148666	3346733	14443835392	10805706752	800.1	20	0
668.74	3346733	148666	3346733	14444851200	10807324672	799.4	20	0
669.75	3346733	148666	3346733	14447050752	10808983552	807.6	20	0
670.75	3346733	148666	3346733	14448275456	10810662912	799.8	20	0
671.76	3346733	148666	3346733	14450556928	10813685760	807.7	20	0
672.76	3346733	148666	3346733	14451990528	10815275008	799.6	20	0
673.77	3346733	148666	3346733	14453706752	10816831488	799.7	20	0
674.77	3346733	148666	3346733	14455345152	10818662400	807.8	20	0
675.77	3346733	148666	3346733	14456389632	10820358144	799.8	20	0
676.78	3346733	148666	3346733	14457909248	10821922816	807.6	20	0
677.78	3346733	151479	3346733	14462775296	10822787072	848.1	20	0
678.79	3346733	157398	3346733	14468653056	10822791168	902.9	20	0
679.79	3346733	163353	3346733	14475177984	10822791168	911.8	20	0
680.79	3346733	169263	3346733	14481641472	10822791168	902.8	20	0
681.80	3346733	175189	3346733	14487527424	10822795264	912.0	20	0
682.80	3346733	181083	3346733	14493216768	10822795264	903.3	20	0
683.81	3346733	185937	3346733	14497779712	10822811648	884.6	20	0
684.81	3346733	185937	3346733	14497914880	10822811648	807.3	20	0
685.81	3346733	185937	3346733	14497996800	10822815744	799.7	20	0
686.82	3346733	185937	3346733	14498222080	10822815744	807.6	20	0
687.82	3346733	185937	3346733	14497845248	10822819840	799.6	20	0
688.83	3346733	185937	3346733	14498136064	10822819840	807.7	20	0
689.83	3346733	185937	3346733	14497411072	10822819840	799.6	20	0
690.84	3346733	185937	3346733	14497824768	10822832128	799.7	20	0
691.84	3346733	185937	3346733	14498086912	10822832128	807.4	20	0
692.84	3346733	185937	3346733	14498013184	10822836224	799.7	20	0
693.85	3346733	185937	3346733	14498205696	10822836224	807.5	20	0
694.85	3346733	185937	3346733	14498045952	10822840320	799.5	20	0
695.86	3346733	185937	3346733	14498349056	10822840320	799.6	20	0
696.86	3346733	185937	3346733	14497849344	10822840320	807.5	20	0
697.86	3346733	185937	3346733	14498189312	10822848512	800.1	20	0
698.87	3346733	185937	3346733	14497775616	10822848512	807.1	20	0
699.87	3346733	185937	3346733	14497435648	10822852608	799.9	20	0
700.88	3346733	185937	3346733	14497988608	10822860800	799.0	20	0
701.88	3346733	185937	3346733	14498238464	10822860800	807.5	20	0
702.88	3346733	185937	3346733	14497959936	10822864896	799.7	20	0
703.89	3346733	185937	3346733	14498021376	10822864896	807.5	20	0
704.89	3346733	185937	3346733	14497615872	10822868992	800.3	20	0
705.90	3346733	185937	3346733	14498050048	10822897664	798.8	20	0
706.90	3346733	185937	3346733	14497984512	10822897664	807.7	20	0
707.90	3346733	185937	3346733	14497943552	10822897664	800.4	20	0
708.91	3346733	185937	3346733	14498336768	10822905856	806.9	20	0
709.91	3346733	185937	3346733	14497918976	10822905856	799.5	20	0
710.92	3346733	185937	3346733	14497972224	10822914048	807.6	20	0
